frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
361,1548266199.21367,269228,1899,0.01306072562793443,3.465707229853875,3.6129501003529962,0.018977841247536993,0.010331434969861018,1.8076651510482098,2.5445257981499267,1.506274134179019,3.9598353144275777,2.939406508760142,0.0422472167428553,0.0231578443984413,2.3411806653584506,2.4047332974276157,2.1015295805156833,3.1858716090255883,3.4362669556429233,0.01936375806911874,0.010650134582385942,1.6948847384646533,2.2726514427234425,1.4533406525663382,3.480035576751294,3.6099854573614367,0.019002045674857727,0.010350266895226511,1.8160354404845078,2.5428864981890227,1.5100823153248317,4.032771974669424,4.497743238853001,0.04105284511254858,0.017624189537712692,2.2900585512955147,3.0903156446527884,1.2119533191223293
364,1548266199.31378,267549,8775,0.021082661499807323,4.317782680490113,6.7255143779462605,0.04031492939710483,0.021317210964124613,1.6696959521107289,1.05481814737574,3.8396251613161727,8.013677421110255,6.213102247471807,0.09340522789917205,0.051752582162542506,6.536880640600864,-1.749221281626288,4.292836149686545,6.1090308131163695,8.440087382569716,0.04583422765645363,0.025563354432030668,0.8464987258133772,5.437874447730294,2.652021657815701,4.349280571651849,6.744941613223323,0.04047786522261845,0.021412923988678993,1.623590209774045,1.11521697064396,3.871536208767157,8.302196399720168,10.234533799929991,0.07662964471108882,0.04672414471660578,0.5027086307689633,8.179881826046454,-1.327886442430929
366,1548266199.38051,266873,13089,0.01902229103311316,4.496852075110115,5.342214336706146,0.031940216329716,0.016581797847504652,1.0507078351145696,-0.05856827029523167,4.371985977603957,5.970149004198557,4.782195171413763,0.0736371664886402,0.04112052925511711,4.710188113614627,-1.3809404026528658,3.398501238931281,5.766709457940278,7.647181819416673,0.03834822923169641,0.02110208991248799,0.1391026711394573,5.167625365541898,2.5556283964198876,4.777077042721611,5.497087072528762,0.03259212390618421,0.01689938593835936,1.2224601406736406,-0.04396832550770857,4.475820231797071,11.371896490305927,11.365011785765347,0.07271975894448766,0.046981787816278334,-2.8906619141945,10.889117225186,-1.5463600939675015
368,1548266199.44727,268817,10008,0.021496582439455965,7.553915491731382,9.567912494314037,0.04103466988333843,0.020776450673719353,5.2837763559143465,1.1162052215844425,5.281802020163904,8.681416937834864,6.601909212922748,0.0876406817067932,0.044584859800628505,6.645602825496141,-0.41901280520239265,5.570223640336195,7.624180467868798,9.618961592434976,0.04180940545361787,0.021408362612204298,5.589295630305139,1.0074946921234045,5.086536799142137,7.477247079504838,9.561649193201717,0.041681109898698346,0.02116341569140285,5.176835096325534,1.1417565707013648,5.2731190078362715,5.895898018414448,8.622188313342296,0.12600967782774958,0.05870560784532391,-0.4121663261494339,5.771101862528671,-1.134070392634413
371,1548266199.54738,267175,12960,0.020100738232925068,8.071501040377749,10.270941887019497,0.044290028801767786,0.02125537929790808,5.051904774357257,-3.13976920071641,5.456119185087333,9.18926189850299,7.4568309274248215,0.09320766131806345,0.04615476084791686,7.699133891342017,-3.015500708584535,4.009068101067089,8.176873959769578,10.075818683898198,0.045649154612084256,0.022213973825025306,5.360215200670482,-2.9941014756103015,5.400436751801388,8.22548926141464,10.348457214792077,0.04522514424420363,0.021923517199063818,5.226898546257264,-3.03528020054523,5.5243341916873625,4.056380468586305,9.742203422293384,0.1387958201267757,0.06530972369916267,-0.3261363088636732,3.8166858173231746,-1.3344538155415337
373,1548266199.61411,265289,16706,0.024374699235453667,2.545821412200843,4.174655117377655,0.044184672159616155,0.02052118915997421,-0.44886782983079865,-0.9068493321884755,2.336096877886831,4.581101534431437,4.227183093401527,0.09520959417145089,0.04621532602960633,4.026107707062502,-2.1273240944401404,0.5014381289016893,2.6321090049040534,4.246131672781787,0.04543724152969045,0.021408241139205083,0.7158468542473514,-0.865500774235567,2.3804347302034583,2.7142385155324593,4.463302418307535,0.045824965043398856,0.021273228539044616,-0.09635179913997696,-1.2194265956356791,2.382758908615824,6.098141285377115,4.758631004459832,0.08457765307984125,0.03819099293250648,1.6690681616329728,-5.845652517439759,0.4794635060087256
375,1548266199.68085,265428,10890,0.016188588729274162,1.1968234277875378,3.274577187245062,0.020821632799464376,0.010664858188195726,0.04931178551776657,-0.44066297682576294,1.1116522864480687,1.7321309760327226,2.6672433905577466,0.05348281423947657,0.028324886770396046,0.7923152097453788,-1.4186761180089558,0.5998936561835346,1.141371588685249,3.0578339754539625,0.021650975335232032,0.011266277658202544,0.004060364011226584,0.09112056366860741,1.1377212575049747,1.1266516727068199,3.230009626414179,0.02132317021990716,0.01093739122843396,-0.11412176576796144,-0.35092065908028347,1.0730374313977014,5.115820009605087,3.9767273432252592,0.058672926431015814,0.030931804370524778,-3.3799445063920377,2.734183097635673,-2.6966335110632795
378,1548266199.78098,265388,20774,0.019215980037189974,3.1722534003318903,3.6126122785289496,0.0328033585269844,0.015289579278591653,0.8513251910896633,-0.8900695717584097,2.923390704706299,3.88599293338376,3.623711319678277,0.07738601762550464,0.03700164922496493,2.7116024294552723,-2.7546922673489678,0.39977975822769046,2.341587692807526,3.3245458623943756,0.03412061459951479,0.016105701725355567,0.5092715915141902,-0.29655948405171684,2.266214429749148,3.0844296846299306,3.696246173165977,0.03422950412125083,0.01617692239843973,0.8624762110554769,-0.8047096242423115,2.867858044114932,5.129156245961619,4.356634926114351,0.08621395334128794,0.0349509577547356,3.493694241536682,2.2361378563547527,3.016957379466552
380,1548266199.84768,264813,12112,0.01821960311655336,3.8000174189513642,3.0890767758766042,0.025725920896976097,0.012552002830633084,2.6349676565965003,-0.6547646250028315,2.6586389598569107,3.2329361256840654,2.8201442773181373,0.06580508534343689,0.03230853928490802,2.2503501400905863,-2.030609742307726,1.1244662352388892,3.9630822150650764,3.0599808343915758,0.026618735946902117,0.013170699331306655,2.773949547616421,-0.5109364841770421,2.783912437520364,3.8648828674314477,3.092035674465113,0.026333495448724403,0.012906006871071896,2.660641160279111,-0.6006035448777726,2.687721393501196,5.695417721102943,3.604078143716036,0.07929672434207387,0.03364674228951149,4.340832973205523,0.7651234389751398,3.60687374879077
382,1548266199.91441,265115,950,0.01386202330648724,10.55582129816265,4.068621186876553,0.026090270868831485,0.012625626921384595,7.361128016096791,-0.9444129475893618,7.506479986904964,3.0983825143159978,2.4380946140417987,0.06400106177956229,0.03126830337468739,2.0450302998818417,-0.8849909030342461,2.1528159185427205,10.47294324312946,4.008895165711735,0.026335998644829918,0.012801685419212698,7.271580475202323,-0.7950444914089034,7.49496910088012,10.551125006370707,4.061670135082692,0.026136506073497302,0.012645451808783577,7.360365383935523,-0.9377134792072717,7.512041696063628,7.087466525999719,5.954497728949953,0.07766011152146272,0.03349449866105373,2.743601518987603,4.683720939142397,4.557147202627375
385,1548266200.01451,265524,3000,0.01643529089644146,2.1034554795555676,3.37268336415288,0.02749698288325336,0.012870330441768385,0.692760474607587,-0.4913897423134154,1.9243554766318434,4.055332218493464,3.7523438393080166,0.06572242132496255,0.03180745616142416,2.5908307504580455,-3.1178353853814467,-0.11143578642183113,1.9518253868288387,3.2767815788053407,0.027902931616727897,0.013185133063709626,0.37543328221929356,-0.4876654085123818,1.8522566346519171,2.1090147621235147,3.3697336306315977,0.027532188794028287,0.01288563052764993,0.6862268914244388,-0.48671602287458393,1.9341780076644697,3.8768890343727604,4.0798294751797926,0.0410998980736732,0.018323914823053476,1.667878527540086,-2.168294362569514,2.7471711558364422
387,1548266200.08126,265585,4396,0.014795279418363196,3.1015494919630426,3.431951714201152,0.022311312019890586,0.01095421961104095,-2.9223239195347976,1.0290552301492986,-0.14379670967501415,4.450375182691435,3.7507738150404415,0.05611215907040156,0.028140011025434317,-1.3049237958101803,-4.238963223300488,-0.36633856656117486,3.326746630280958,3.5216947719235585,0.022802306238731803,0.011281294437946874,-3.167908064647546,0.9834018417474218,-0.25401270376603097,3.086472424435632,3.4361857285614636,0.02241398374909838,0.010987313073855757,-2.8953403604589263,1.0393509489159896,-0.16915674368209527,9.601876706748028,5.808222721992605,0.06693610920010422,0.02741326848658623,3.53544951958824,-6.547298601503595,6.068732487825009
389,1548266200.14799,265368,5327,0.015164524370914124,3.2509564088005165,5.05580364713453,0.026458689431752863,0.012921791614665902,1.7052030021404405,-0.37244936664051415,2.7426778452274445,3.9879468269200062,4.340117964838953,0.061741982669575056,0.030934899944084836,2.245614840214218,-3.2952716571131155,-0.046028138980416494,3.3073485167160457,5.093005686311825,0.02728773830799063,0.013484282910413663,1.7488536657101978,-0.415104876476581,2.776284028784014,3.253884514774935,5.053012947821115,0.026641951445430506,0.013046548718858623,1.7019667973222425,-0.2745653753973548,2.746526959614642,4.093179684177532,6.049999625118976,0.04326388127933392,0.02038048478132872,1.93701618062357,-3.413191443031424,1.162846686448054
392,1548266200.24809,266707,4343,0.017230171753254767,5.993408990281822,6.821188620383912,0.03575155039478971,0.01673392000640288,3.443294590129461,-0.32940106948262765,4.894503920296709,6.492104854605485,5.601317091165718,0.07875729012237932,0.03830400850335387,5.494197298795909,-3.251586355859471,1.1783071142466996,6.106561730555882,6.759221317330102,0.036668170260970676,0.017453400778073554,3.3536514974768603,-0.2549592236182512,5.096872923357304,5.876353430156488,6.7867988167164235,0.036013916363634185,0.016804292535354613,3.3316138003044053,-0.31705248491390714,4.846897359717655,15.835424148850409,9.24715962693596,0.1073328573488833,0.0400414476399762,13.978207186947909,1.009097549705185,7.3723879406832316
394,1548266200.31482,266670,3806,0.021512816981022424,3.3721922078738773,2.3037004216699564,0.03720471662965472,0.0172557112563672,-3.363295181288395,0.23081385540239027,0.08155228091135155,4.5928547637580595,4.071936271004391,0.08315032604001639,0.039467626264526275,2.6128543180660575,-3.6487608585054288,-0.9766531579723657,3.374896667103047,2.308807956774656,0.03763632241214474,0.017600735791774704,-3.355796790457296,0.3477945853640809,0.08714551721801281,3.3828535218149955,2.2949126234983783,0.03731328023631091,0.017328030414351128,-3.373452041050639,0.24778361932513565,0.09623970530322723,6.622277765811766,1.9537015899182757,0.08952159033647893,0.039313285686619605,-6.504545716689401,0.19821843594861555,-1.2272559955903783
397,1548266200.41493,267431,3830,0.028499291979066397,3.995569555292923,2.668868145499775,0.040734549600176695,0.019209808261419332,-3.843331608298305,-0.5756265112830038,-0.9284569668794617,4.57758069072237,2.0305520171824534,0.07233844863224559,0.03476585909336548,-3.584741752609256,-0.3730754259386494,-2.822177576577156,4.048862637063408,2.6685604109877827,0.041209783630522266,0.0195993370128852,-3.900988648325812,-0.5308698489220488,-0.9453853304059112,3.976828718506965,2.6766245642889306,0.041182790204494335,0.0193984865937045,-3.815172012764144,-0.6187076273333585,-0.8976708877077495,6.4959251907164655,3.0440584267024327,0.08621441345398213,0.03567439728163389,-5.663961915864987,-1.3244220967337512,-2.8917962598874682
399,1548266200.48167,265363,1436,0.017526134114704644,2.8726663531708714,4.380498486389696,0.02761643696815009,0.013349421288501391,1.0025695909641181,1.0460252419415499,2.480503453965585,2.8766452073718782,3.8201907174845444,0.06349242496553767,0.031440374735466695,1.5230410494856117,-2.391574364204097,-0.48559826107506926,3.011404448716121,4.403365574719124,0.027852346166066695,0.01351103515302594,1.1996983215607189,0.9435679604406423,2.595950730468805,2.8688509003127134,4.385318488431455,0.027869644452222196,0.013437688701329392,1.0139382906542522,1.0581979003375324,2.4885170892143766,3.739225514777417,3.893143832331355,0.040360913664073204,0.02009825833941938,-1.1157013075355915,0.4728645754978172,3.537430866598679
401,1548266200.54841,267493,2209,0.02289324492953834,2.6082036808745457,3.72957805192413,0.03996036016925966,0.018328217520926515,-1.6189362296564012,-1.8737623560696477,0.8190156031540361,5.284539812004469,4.482179918632838,0.08878031744813242,0.04127238492637279,2.6337376136473565,-4.323612625687844,-1.5153089025383628,2.6386402531317565,3.978277056462961,0.04053996318204732,0.01872629707228594,-1.3325745032809042,-2.202909208265007,0.5778049833586703,2.620855290392056,3.7208984472022344,0.040031366812863074,0.018346827275885005,-1.6369287737699176,-1.8835255232825712,0.8387356765092384,8.365556100354265,4.0804170519373235,0.07628604988778881,0.03362856658047728,-2.8060741830526035,-4.911734764937884,-6.16306239999894
404,1548266200.64852,266806,1368,0.021138026090986434,1.734480837959621,2.6349913433203027,0.027206683882279276,0.012735316179845286,0.06695601458015146,-1.715944186765881,0.24387746362678103,3.4234838814461113,3.0051458814407437,0.06706970876764005,0.03139241592491895,1.2222871983285732,-3.174484509276122,-0.385880799845441,1.6980191334024515,2.6100518228064686,0.027570795174639815,0.013017036375049798,0.09692403328177569,-1.675209935289116,0.2598968677799742,1.7422217328135068,2.6365057108374788,0.02723059489685986,0.012746103521470315,0.06624169128010558,-1.7237379584761872,0.24592328983952233,2.0961132680073757,2.6033214471764126,0.04419696237616671,0.02052568559609568,-1.5354818832312855,-1.3901366318714248,-0.32172404839277297
406,1548266200.71527,267664,2328,0.024502433985843453,4.174146644797108,3.448293759586675,0.0390825228738773,0.01780200807181876,-2.728781068047168,0.831499049361642,-3.0472714722927123,3.9560712149222557,3.042859414329937,0.08731659087439178,0.04010412449523608,0.3493040601429528,2.611955709227315,-2.9506225621280215,4.011900511031379,3.5353248185641974,0.03949950468142451,0.01815299655862098,-2.5434421672424765,0.9211429359172186,-2.9627256612647317,4.1549145498952305,3.463569064144035,0.039245463561636454,0.017894804085443347,-2.7286256186131963,0.872765400550608,-3.0119812432881,7.3200291428935325,2.9326436438363723,0.05909263788712872,0.027061957654667075,-6.18273644934359,-2.6996390218188426,-2.8405185798797086
408,1548266200.78201,267740,3512,0.028251237524852923,4.422115415864637,3.4761304659094767,0.042332079890734634,0.01947949347742422,-1.3385184706251385,1.3266152064856405,-4.000445618795996,3.5505014479412513,3.371723456606489,0.08273386347288311,0.03776817114808532,-1.814232879876757,2.1562388098227125,-2.159919856018122,4.420799648467449,3.845370280881589,0.0430511726879537,0.020054815503205776,-1.218905393333012,1.9239635282937366,-3.7889449079907638,4.414093114176572,3.524974527358445,0.042642666707007636,0.019629610100715296,-1.3380561117898764,1.4523952494940038,-3.9457035237950704,4.8329230857421805,3.765846876105852,0.052614726847489406,0.02541984104017636,-3.541850575685167,0.7074402943739952,-3.211225355236596
