frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
330,1548266480.92714,266129,21169,0.02195263756294451,4.9657836047856065,4.622939346921732,0.0689843228350895,0.024031397495257838,4.677201990501962,1.3929498573089867,-0.9178665723431093,1.1114876092557255,3.5155067630686165,0.14739608718477787,0.0509469968573907,0.5706809492857006,0.8453705741176127,-0.4416747129590257,10.398919092739979,5.111039097774851,0.08760328274694627,0.029589225820822154,7.301896099349675,7.399136399797101,0.26946648929251943,5.471927874782119,4.677293271874608,0.073829055552246,0.02587826303284639,5.216703522180509,1.5329477204862627,-0.8809178360961099,8.116556344758708,5.074354426234991,0.11094413574930742,0.03763478973486946,4.120156394863329,6.866333639666754,-1.3252398002966685
331,1548266480.96051,266232,8064,0.028751325168078247,3.9433836406929603,4.281452141838816,0.095002331619948,0.032875081226651524,-1.7450884793679498,-1.1053318215702899,-3.3590448495199086,6.407473257024629,4.649874069884867,0.18980539043200997,0.06506858495090595,-4.546417372181429,3.351725301349291,-3.0251843120226107,3.3633857618300325,4.338064933869143,0.09678359750496109,0.033567754389471745,-1.025334894829239,-1.1558335838079539,-2.987490730172759,3.919583134593041,4.349351993917978,0.0966108260988102,0.03348544946589177,-1.7666753854989272,-0.9869376713434013,-3.371979425921839,10.870040425822546,6.243661128348943,0.15396599333770244,0.052230983312281265,0.38624929604286806,10.779213693812391,-1.3480142742012147
332,1548266480.99388,267371,6273,0.02098635800803603,5.112436171032368,5.006451753232153,0.07050186022239381,0.024438945733444146,4.069354543176929,0.809508674964555,-2.986980567389504,3.442473574200951,4.07813838278335,0.15351046805480373,0.05263900228887036,0.4527616916531106,3.029660807300471,-1.570600697933991,5.157990196157171,4.941102227274801,0.07205459185467472,0.024953226232706884,4.312463784836139,0.301136318024639,-2.8136872402768613,5.14372512057389,4.972465385619255,0.07150833285836275,0.024828148275084706,4.167301260356995,0.4867562920757968,-2.925196888198898,10.136087047330232,5.5159570338070045,0.09584983516911774,0.033142607510964935,9.417183863888154,3.138119156320237,-2.051613234875486
333,1548266481.02725,267252,5759,0.03210399024890429,4.891492392324219,4.205072518369158,0.11600258546874198,0.03993882644810517,-2.5970534569141837,-0.1469287426321632,-4.1425141050676375,9.429804759220714,5.597358432805894,0.22952741711047844,0.07837596945649446,-7.358220894578756,4.9075409424702645,-3.270144486346787,4.388374851083033,4.222170072304944,0.11842910325480774,0.04073560188998241,-1.9128520264105608,-0.3921761525732922,-3.93001638979125,4.8368236815605705,4.172437323577418,0.11776769666695,0.04057405280559105,-2.3858101222860233,-0.24934211614330243,-4.005737957534432,11.265195428525663,5.685837524037017,0.1616068402393022,0.05675501875053865,-10.186928916167576,-3.9434382595828663,-2.753252983778002
335,1548266481.09398,268001,6405,0.029334369059035467,4.772991728299197,5.122476614580501,0.11258584834036489,0.0384445859107949,-3.3171648366386535,0.4519707404206879,-3.40199793280128,9.781943713736313,5.906584592535788,0.22655933463838185,0.07687769563645652,-7.766041171924982,5.148293903456329,-2.9782708436785597,4.7903927012031025,5.159413206986161,0.11451022919564527,0.03905675893512537,-3.7509096424857797,-0.26141937609729876,-2.9681979373768277,5.179339458885174,5.280478094794165,0.1142997442061185,0.03908873148085905,-3.7049925939954993,0.4312102152940631,-3.3280046839877366,9.875242434717808,3.873836502865772,0.19158988035862004,0.06563988568773023,7.372416639707734,6.276073823036905,-1.9439093093050297
336,1548266481.12735,268177,4441,0.020823074082084992,4.616708703983562,6.533342165007223,0.0783013865369755,0.0269510190752352,4.380217520136193,-1.3871423272385712,-0.451142879487964,4.061489813975939,4.824174286615152,0.166222120985295,0.056913495223438484,-2.9019064830313392,-2.557509410187292,-1.2384602898657833,3.976977399121346,6.644777992300118,0.07952270633018742,0.027329559546135505,3.591784056914099,-1.6739106230186582,-0.33683786569353363,4.398084668559385,6.570683126375067,0.07946458967853602,0.027350490695431547,4.2314235144207135,-1.1162616789945565,-0.35444694584189523,13.15523863853998,6.892932932531932,0.1070110545447631,0.03796131491302774,12.760071955097718,-3.1383316721832073,0.6258926849194772
337,1548266481.16073,268093,21862,0.034249970596397936,7.141293510122746,4.828263588375567,0.12322695796044292,0.04272894282631446,-1.2792827094803016,5.906279081650463,-3.8049147371004444,11.7749837681861,6.351474755202675,0.25369912295374303,0.0864146756595923,-4.368024921957901,10.549512797088022,-2.877217538921385,10.195531675382583,6.027323979067306,0.17027149599376998,0.05649660958401296,0.8105617729280459,9.959561207870482,-2.02459781257384,7.851080270285614,5.135004667610916,0.1367725286561607,0.04696131652029815,-1.982368772715967,6.388498437976407,-3.8970344939295276,4.8899975416037185,3.6929174695739673,0.17990267005988378,0.0629614502921732,1.133351160045366,3.7668767189119374,-2.9048633168246436
338,1548266481.19409,268037,5485,0.027514588079791215,7.638431189203736,4.853152300567589,0.10286087054755505,0.035301629160625556,-4.290267721141934,-1.4998777181294227,-6.139185674320894,10.665391845105455,6.203943924911936,0.2128623171746097,0.07235089147183811,-7.672164204835149,6.821271137926639,-2.891148506489631,7.516839020431271,5.191518477945422,0.10478260708361802,0.03594573732793215,-4.665952166819457,-1.7673524807223597,-5.622119212976144,7.724406502547039,4.915398913421205,0.10481255213944077,0.035937648722230986,-4.5254357916764825,-1.0456735721398442,-6.104757982518529,5.235047592895016,4.747203022622212,0.12463298484563569,0.04370363911170862,-4.032347872459167,0.025031442620245523,-3.338452839599548
339,1548266481.22746,267553,5948,0.028485432371539377,5.18183549446015,4.809403677367296,0.10648885851837585,0.03657060086936113,-2.6548310754995974,1.3079267198915014,-4.2535419061768485,10.738205641070783,6.247379234330552,0.22606083906367927,0.07676196375824079,-7.173523699915321,7.630145667876083,-2.3728664529782164,6.158168779007271,4.853534245063439,0.10965073251890019,0.037480773934981816,-3.5767757864051526,-0.9487457016209722,-4.92235708560253,5.198298176090869,4.755090342302564,0.1090757568063612,0.03736343463526694,-2.439894777509771,0.879438371883155,-4.181924129844871,2.667257369581228,4.185478207735971,0.16080110361291677,0.05676063368172433,-2.611091396299819,0.4414972339615786,-0.3186593606952583
340,1548266481.26083,268608,26110,0.027359951847123934,5.116694955858072,3.521722123239854,0.09197097892588436,0.032017672124753205,-0.8450165492580546,1.4436785120249538,-4.835525478859651,9.435760134347051,5.528980469775925,0.20726662453461572,0.07043462443220011,-3.2035514688011704,8.624024695007675,-2.0969085243693133,15.953764843775305,7.4179856227797645,0.12861240888331732,0.04265245437502551,2.702149120275227,15.275657997059861,-3.7249530975755674,5.131756389303482,3.58358920131304,0.10056164618686908,0.03472918865822941,-0.35816661244068987,1.8897949277115953,-4.531813804341233,9.175266861916521,6.315080694390657,0.14131211445814193,0.04885641633286502,-2.2678954457701117,8.400766099856002,-2.910206379270855
341,1548266481.29420,267938,25111,0.020322975783099648,5.620380178864318,5.9884418503402115,0.07585778502580559,0.02600952241886231,3.6387750920838435,-2.86523358222218,-3.184089462233649,5.064948810149632,4.716516633878716,0.18158320847156267,0.06150076734718703,-4.503411010058719,0.16278330433558447,-2.312249406908275,4.47151184021166,5.60508666690147,0.10586877011801467,0.03476323985735205,3.3238586831277748,1.0176538234779888,-2.812607737902637,7.23224130590128,5.957148479253956,0.08497342138285527,0.028967294483733454,2.917410940342476,-4.021103644320942,-2.676639820501185,4.461442596542242,6.610059321631355,0.09649964139356974,0.034024458519941195,3.6765574065176994,-1.7571018075986993,-1.8165871618380478
342,1548266481.32757,268372,24997,0.030781999379373225,8.67058491965806,6.321163806534862,0.12013035706663895,0.040949990057052486,-5.01831544683768,5.2641742360172215,-4.720595570252192,15.016749469198082,7.694646988304767,0.25509217069567897,0.08608006524484564,-10.224973978326576,10.480656426068744,-3.3329435401622427,12.279636829275825,7.69204328169586,0.1632616201477961,0.05339343515958003,-8.505599975688709,7.336718146748996,-4.961533689055782,9.49512693235004,6.555019008869353,0.12938061815608223,0.043957471389630604,-6.223236782149375,5.077417404863237,-5.241483176835697,5.012094556152478,3.38161049994674,0.1799554793018258,0.06296565629425421,2.8722025897888495,2.46327929869875,3.286913327063208
343,1548266481.36094,268470,4802,0.024752390944025204,5.445779106722796,3.554097088241252,0.08442465808833169,0.02921483408625924,-2.0032819994359503,-0.31699651984772176,-5.053996885273958,10.559272513125972,5.761381951068137,0.19656242018864128,0.06648093184166966,-6.157764888661245,8.0959593833299,-2.8347150202270748,5.571625487134673,3.257019952460878,0.08608798679212858,0.029805748000753304,-1.505849309678848,-1.4035908343662316,-5.177389418916788,5.504120364272609,3.484750073170799,0.08518035831091673,0.02954606313110328,-1.891801713279604,-0.25659316089578493,-5.11173129452683,7.894090654597728,5.160969484078776,0.13398605935828814,0.04619047444107185,0.568008413601276,5.3349371323412775,-5.79072357301327
344,1548266481.39431,267743,23484,0.02222058549083111,6.141083833325711,3.8986433470578556,0.08097010428553283,0.02766163336840434,-2.2126391004339343,-1.6390452322722795,-5.489141060833728,11.224899488990555,6.04936684585387,0.1859195419083635,0.06256670293404475,-8.389746033857195,6.947692672068415,-2.7092612572073476,13.44044731702615,7.057078928478479,0.1101577666999187,0.03618405806440134,-1.185554245634909,12.789861656594018,-3.9572116468036684,6.452957839708885,4.2685691840182685,0.08747025882711452,0.03008714044651736,-3.0570434299256575,-1.752042367541287,-5.632895807235575,10.049099478793558,2.665853711081138,0.09983953098944458,0.03448734133620117,0.4520270433546163,-6.985159883384838,-7.210243635988742
346,1548266481.46101,267280,24244,0.015385208351334471,4.217629778603526,4.790345912761443,0.054980967119955246,0.01899987697111876,-0.5495310207845998,-1.2255523025127888,-3.998054296825427,4.818483381473287,4.038507958100691,0.1297241412738971,0.04396326215504344,-3.6378962785138325,2.210434110344274,-2.2577585805696696,6.30467709215101,5.346811376644967,0.07562395740920165,0.025051998847091302,-0.34128001265689806,4.739415624958871,-4.1437206376818345,4.285649928966114,4.908535529427458,0.05796135310084179,0.020041615290407877,-0.8966726512723777,-0.9752051228808631,-3.7912037007813284,4.021604703172993,5.2194784901603,0.06543540775468511,0.023096668224807833,-0.7995554709396698,-1.0876101234249616,-3.7882871666357505
347,1548266481.49438,267978,27417,0.03064492199345301,10.452814663737664,6.499578393744306,0.12174462980955923,0.04145201487718481,-7.3630709853224765,7.210100930681603,-1.7495612675570125,15.379703549664372,7.300332309266841,0.2570488307893467,0.0865290267425311,-9.436018325865119,11.743208432726673,-3.0974013519454746,18.7305377850132,8.655997788928104,0.16552827610596135,0.05394921589194579,-16.72221399125537,7.177428723145723,-4.436791844411149,12.913659334738405,7.181354166707539,0.13410256995134298,0.04573582633668541,-8.914057330024466,7.511323144323351,-2.033133446210637,6.227899130327538,5.1151818229236525,0.16056961876275616,0.05520140448537,-4.115252708768728,4.291775212072919,-1.8525896063463712
348,1548266481.52775,267785,26508,0.03547501980653134,11.618835190340954,6.213656244384307,0.13402449294986238,0.045894987196033396,-6.911726524382488,8.108365090622888,-4.6346287002974655,14.855537470138914,6.970382384917094,0.27827434457763156,0.0938399401853372,-9.628883237598668,10.631292865989503,-3.8661625833574846,19.85232184347993,8.807801004254257,0.17763559995783249,0.05818827178136566,-14.720483870366731,12.148857234161767,-5.461438006911605,12.075537476973548,6.288497790822811,0.14680556543559153,0.05017562693978181,-8.932909441121602,7.19179131268706,-5.217291483343775,5.869658647210858,4.829670062230283,0.17768634914548023,0.06162772982517436,-2.366520212817527,0.3576113818338854,-5.359532518483879
349,1548266481.56112,266821,23261,0.01691614413971589,3.43489792691393,5.912049631094032,0.0620104559924971,0.021266651454718552,1.140575074681107,-3.2051357269634484,0.47404349913936034,8.536912403440304,5.249048256660792,0.13007380915255734,0.04445751496785389,-7.811068944580191,-3.4242897821064875,-0.37458619193575843,6.305911005287803,6.350640510316882,0.07867784883737361,0.026095290680845994,-2.443036384992698,-5.7819009586666334,-0.6047380692345297,3.0515577789625303,6.152761428806773,0.06727936437958984,0.02303121979605534,-0.6083375880583759,-2.6689582198473816,0.5852412263360197,6.608947659486043,6.690588137628919,0.08979528366094096,0.030425155200395803,1.884248259336658,-6.025674570126398,1.9542373545567266
350,1548266481.59449,265305,16057,0.026963012310670994,9.836715027470506,6.918975281999084,0.10727740068328992,0.0368122001568139,-7.885465825707439,5.303769655737303,-2.539767446469143,16.961033329162802,8.28066009550905,0.2311835657778418,0.07860594198985314,-12.437371380542412,11.126211009545177,-3.032469836043158,19.90998453235522,9.819740957380784,0.13524040798886147,0.04462951104923667,-15.707249120957552,11.025080507976552,-5.304470654404437,11.104390652457663,7.373435916804217,0.11253560342810387,0.03882299680164247,-9.429777002174541,5.60348199837085,-2.695655988351954,3.259626857310021,2.8377450060235794,0.1803747252675886,0.06255137200553938,2.44666571307535,-1.605397293526496,1.4358599051774148
351,1548266481.62786,265989,2921,0.013008732689147172,6.496479104456603,5.624581778046278,0.04159766265041044,0.014573649451437042,0.8727770681735243,-6.217184146558009,1.6700665351115387,4.808557671096788,3.674031964382147,0.10157725135674853,0.03508089895776891,-1.909119142107526,-4.38818539330123,0.47044652354983624,6.397661743116079,5.542438688528488,0.04236192602516595,0.014829853369801254,0.7626488896063358,-6.087448309162769,1.814225877277863,6.515045406790566,5.625979450565051,0.04177130958408686,0.014646116034839837,0.8573755655037898,-6.234617985029455,1.6647400926653866,3.9142291216240683,4.172842367525379,0.07229495434566124,0.02540095064103328,-0.0872541343722549,-2.7310886920875257,2.802629281327897
352,1548266481.66123,266148,18904,0.022711656006597376,4.968730160923213,4.4666570347198,0.0784407667434879,0.027210107577233193,-4.2735121501404585,0.8659245322859346,-2.3823408696186377,10.867020239103772,5.852233766883599,0.17682664978837467,0.06064334368866098,-7.413109417189303,7.581502100483964,-2.3788155763378347,12.360066746910078,6.836653099627084,0.09979911995375354,0.03326631476414945,-8.263393206039595,8.218813444716535,-4.1156637704503645,5.391425210538836,4.6022818975148585,0.08152342814133715,0.02836536375231205,-4.562676172570415,0.63107209677812,-2.686087429709568,4.457972280908892,3.830070145475212,0.11280885325449151,0.03814103503879934,-4.087409324597653,-1.4401437799091246,-1.045269230262354
353,1548266481.69460,266941,2685,0.01731572576547664,2.563579554291097,2.101769227609303,0.05214399328799268,0.018375951331101655,1.1820751781876147,-1.6985161160410847,-1.513169325568281,4.278591422334488,3.3488512123947642,0.12114816531196494,0.04185972532571034,-1.646380633173119,3.8717692137505595,-0.7779322113398511,2.890404580002066,1.933575384006899,0.052886512701894615,0.018600489261685258,1.0111395653516642,-2.1625534620836606,-1.6295391799853536,2.500707820225796,2.1230530309259192,0.05261634587171332,0.018508150845200296,1.1021095164131096,-1.6909733081398812,-1.52996850091343,4.59897550542218,2.9814672171237073,0.07489466573981872,0.027214564526032704,3.971488669028778,0.8185031096184667,-2.1697709811853696
354,1548266481.72797,266348,20363,0.020916043873720414,3.1152274245155955,4.438031415707154,0.07794631814411641,0.026874664237325773,-1.9083828998198045,0.0014683067272593731,-2.462257999927054,13.02028158549425,6.923841661909517,0.1709708743515715,0.058381297253109116,-9.778623410026611,8.456917821826112,-1.544926446572801,11.185676707999582,7.149917929232136,0.09739319572099557,0.032302168378164575,-4.391757024153672,9.783164916247522,-3.1814333056320523,3.3060027786930206,4.523031392061027,0.08234552601090077,0.028437193522086686,-1.7811703914342965,0.12255584443175148,-2.405887407956701,4.879784591149566,4.223489519839359,0.11862012757957713,0.041482986123207395,-1.535400131727682,-4.469417580049498,-1.2162033492207807
355,1548266481.76134,265731,974,0.016227078909964193,5.789728582818369,5.735762475271953,0.05997936638279783,0.020682228406710117,-4.5199563825213795,1.9927665152322045,-3.0199061208218945,10.519046319829217,5.971173090872355,0.13009152076634273,0.04471883655090159,-8.143583912883704,6.2881374687244165,-2.188996050009785,5.8052668823907165,5.7028688733153,0.06022915540649864,0.02077782217033149,-4.502933838303397,1.8575565248618542,-3.1581947660946783,5.798945192278,5.740436877730675,0.05999345473243951,0.020688012231106258,-4.529606967123996,1.994153809759355,-3.02405535392993,8.60999090723382,5.75060981347166,0.09219338059005591,0.03134183277869331,-8.117247828374826,-1.7215484801041938,-2.297499063339139
356,1548266481.79471,265434,1456,0.0183361520908912,10.756729788390771,1.372402289965493,0.06230302637861487,0.02143281060218937,-7.67348750361284,-4.424098293273953,-6.1034563620789015,4.854294539346039,2.137015798000425,0.1344518987808779,0.046245343177328355,-2.683095162845463,0.9707387236014359,-3.927192655363461,10.183140743076924,1.2946741893641414,0.0629286405316922,0.02157428248746895,-7.216236499153117,-4.379265629568621,-5.695991461307029,10.690319224289174,1.3681658938853833,0.062467082206455464,0.02150001989572556,-7.631579791293457,-4.353953205584846,-6.108735972057261,19.834303400687496,5.727398821412339,0.09538507295599323,0.0322543700153986,-18.728270769567235,-4.418672517509358,-4.809033016657769
358,1548266481.86145,265980,3037,0.016147186277188585,1.711326203074799,4.107915421563425,0.05849159817678272,0.020134577516361003,-0.7304108635858568,-0.025851938351420547,-1.547407193006949,10.891147623977991,5.91220843337871,0.13629880692957919,0.04651941299528504,-8.885655455108504,6.125243074551055,-1.464110985562995,1.8633951325072462,4.150004567933543,0.05934882260758534,0.02047165878107627,-1.0495187584171084,-0.4657434475968768,-1.467594915704904,1.7561201745486685,4.0871711104047925,0.05936101387739093,0.02041455604971363,-0.7183870787306944,-0.14537850137036176,-1.5385956879605693,2.5176919707680283,4.569609941167721,0.0871979783105724,0.029245345377916575,-2.466703013554228,-0.40611559905153655,0.29869587007405995
359,1548266481.89482,265557,4633,0.02180857197582494,5.609115940268982,1.9439702890034412,0.07020356643491288,0.024560205248838028,-4.4223806396160015,-3.349742426925617,0.827016797280218,5.72451457587324,3.710558579170495,0.14225481492755424,0.05001277183760053,-2.8552310973726245,4.949237229275033,-0.35039029429978763,5.162868794184823,2.0148348790611914,0.07089673865348729,0.02486889016701606,-4.3455269151172535,-2.738768698178807,0.5203422276107696,5.605899264429642,1.9439270746731212,0.07067571999541018,0.02473070275255681,-4.462282963834362,-3.3473120975755135,0.8263926229073114,7.6484428165559,0.8267727238518855,0.10362593558549202,0.03700830748454315,-3.139338933245861,-6.822065837157692,1.4500504452667202
360,1548266481.92819,265272,2786,0.016977331979941845,3.2059403995785476,2.878393332826802,0.057627913133816294,0.019903791492805925,-1.8334042323348392,-2.575236103399161,0.5337057037882055,8.99831386989868,5.006081601484295,0.12970106762223074,0.044960053708721595,-6.946638043041281,5.707584691559278,-0.370606784693361,2.900557860640874,2.858610309436639,0.05843649486375498,0.02023163993957528,-1.6110051865497415,-2.3535522984109094,0.527910759958656,3.2456214912834156,2.876866014981261,0.05783770511372782,0.019987973656659157,-1.8318443414431682,-2.616971269621531,0.5376383202119001,3.4535888739269405,2.0002323217489577,0.0715679324571371,0.024835988248139443,1.6474166512452946,-2.591296451853443,1.5806572006363202
361,1548266481.96156,265360,2210,0.020104200037733375,2.3177940022713623,2.5838693447229355,0.06376908155212375,0.022518803850528343,-1.6626880249346427,-1.6079141343537267,0.14916335089271848,3.5105755073667955,3.579221244074372,0.1297222497647765,0.04570729784353627,0.7068661415483461,3.311641553830523,0.9260188279938719,2.8147423675196372,2.3525384767070174,0.0645135086821238,0.02278328915272699,-1.7458067002044753,-2.197590425976339,-0.21337731999523224,2.3078948007226794,2.5639715978397506,0.06404795556456332,0.022619268852517863,-1.6408295029424362,-1.6133508348370116,0.17379247585793794,10.921904722273904,2.8980099885826354,0.10006613016005572,0.03449245023686562,-9.230719762731063,-5.678896611325889,1.353494995272058
362,1548266481.99492,265700,624,0.018497508341275476,2.8267224419405665,1.77349482927521,0.053431592675602636,0.019021879158099646,-1.968115143837984,-2.025774654499465,0.11454079427698795,1.9762524799540195,2.5653108602610057,0.10674231185748337,0.03841565644260907,-0.4612437225765654,1.9214463611032202,-0.029529211152979656,2.7778074497466587,1.7878911663542836,0.053479480220650105,0.01904202450045378,-1.9467672971590455,-1.9795786514733802,0.08706136462824916,2.8288027564839453,1.7715858641356137,0.05347368481926497,0.0190336611022549,-1.9662034266533288,-2.03070352313127,0.11583491063248863,3.486948887180662,3.766358671499501,0.09067156933743911,0.03370523117404159,1.4283114437567068,3.1769045882926017,0.16129537603262728
363,1548266482.02829,265414,745,0.015786594593292392,4.38113152172092,4.578486233360644,0.057859869407836544,0.020056724095230287,-4.345688426099469,0.15192797131202018,0.5349985097313825,9.128873073361433,5.233102241360316,0.12692789652083952,0.044197507071648864,-7.6406884836731574,4.987001503778372,-0.2932901060725737,4.3353794958691685,4.534814195328693,0.05824718535943255,0.02022919652212302,-4.318463255207647,0.000612173278775966,0.382609607652559,4.385078885870266,4.579892604203471,0.05789723414641296,0.020070372567860973,-4.349338081687346,0.15201021359515288,0.5375074991143558,5.748504942021902,1.6788606231543988,0.083673750815086,0.02967577533143429,4.193378751608644,-3.711727456801021,1.2976759997922385
364,1548266482.06167,265155,2161,0.015186277956421444,14.000420032562383,8.786916294637564,0.0457249193869458,0.016077547036321665,0.3551843373015194,13.977046917656,-0.726474112651451,11.034269930791918,5.943257932182345,0.1037829095528967,0.03636531992960719,0.006591607367888496,11.026796977325365,-0.40597768059240485,13.534180195950665,8.723580878825393,0.04679378682709703,0.0164124553571499,-0.22213920365960885,13.499506309670798,-0.9423466166008069,14.004860512493952,8.790343589234688,0.04573780157170678,0.01608169501360284,0.35711793057778823,13.981415930204758,-0.72761278866648,13.42321018897653,9.146467555745264,0.0700220896057562,0.02429036991071249,-0.8005887527961744,13.39522708549289,0.33093920048440856
367,1548266482.16178,264387,790,0.015193810301749204,4.217906101892759,4.758829896065739,0.04457495276873207,0.015580967511778255,2.782685480384249,3.1615751478642746,0.227675176621966,6.299785628776298,4.24543286971036,0.10537945464114189,0.03718370501889318,6.107878496467019,-1.4880058863010068,-0.4086046050471178,4.224654638932309,4.747199587455197,0.044664324430322366,0.015622359520949715,2.7116480408018497,3.2334340024888104,0.19893786119531087,4.224725877596987,4.760195688694577,0.04461403448457315,0.015598251251128752,2.7839909567742582,3.1678415292590603,0.22382820835817235,7.619569616789193,5.516982545950982,0.06441964042901814,0.022163411493617294,6.5860252260577745,-1.087538432729852,3.674149292579596
370,1548266482.26188,265081,556,0.016400033186514708,6.409171330342077,5.283549965777805,0.0498386481784033,0.017440174123645256,4.944174792731138,3.884118205238089,1.2434783988227867,11.166225184581274,5.726960413217653,0.11618416976132115,0.04096935294419358,11.065520589816892,-0.9385926747215384,1.1652822576846364,6.298459060055989,5.218231915837828,0.04991493719592565,0.01747510171127412,4.748409487070863,3.964469746384429,1.1858218687051518,6.408153653241019,5.276014977527202,0.04985877764204461,0.017448905777474332,4.935588352943782,3.8784571439776814,1.2424307714271068,6.1128170332394545,4.391907416152702,0.1020036073314377,0.03399189500332845,-5.987675463816389,0.4041753825521667,1.1622895000869613
372,1548266482.32865,265003,18445,0.016105638299145072,5.954023340147128,4.66053669911917,0.04546923391623455,0.016113203979135834,4.11850777704726,4.131593476652299,1.1908916697593352,9.889448541651396,5.138553070129712,0.11143318829602274,0.03946305025070763,9.7338462306211,-0.6697190426115369,1.6139722490048556,4.952647158388115,4.596788468686581,0.05497828783355606,0.019259107629760238,3.6170741505538073,3.314190297743802,0.6794344230506566,6.9611392833653625,4.922527201637889,0.047510696994231154,0.01701351018520309,4.75786964960999,5.070716649737074,0.6966712073961028,3.5016093197726224,4.411977208733509,0.06185247371883685,0.021820426086640424,2.8813925825743807,0.8688721438123435,1.7899457564716228
373,1548266482.36202,263701,19377,0.02555355372118953,6.203681718668476,4.1180711526189056,0.07074288991094696,0.02528836630911067,5.909341530586489,1.849261929794061,0.3815492844201658,11.544830309483809,6.021251471117358,0.16759373378227846,0.05995379451731791,9.414760660653313,-6.347077140940872,2.0880613842357865,7.131093038304341,4.047010837577772,0.08640996064208666,0.03059730017808367,4.457191853925176,5.5465467415081875,-0.47090120250494794,6.6851692212079366,4.31252102977968,0.0738380106032761,0.02638810433054315,6.423721292449781,2.011912226281966,0.5845549347818022,9.08053686182865,2.751730310895276,0.10941169636457046,0.03926382726832844,1.7367410897773976,8.81062617858081,1.3463827195170903
374,1548266482.39539,265531,27414,0.017997167027465677,5.707474289549152,3.2201229851389934,0.04924080836707732,0.01784204197402677,4.783814088611595,1.6878863622989784,2.615611813597525,4.673405415938071,3.4321332772292923,0.11112714146398361,0.040677917753744554,3.540573182723373,-2.4486816344843776,1.8190706342630854,5.504476087803834,3.9077926394040015,0.0646348043824332,0.02262264131322959,4.519405714218772,-1.6155240557964605,2.695238582506911,5.663785812804267,3.6581906062541694,0.05413697054779942,0.019618820827515634,4.706754852450828,-0.8413995967641148,2.6498998014285595,2.9212971727746138,2.5410268593395604,0.09088339245607893,0.0329658163086469,-0.7163044383941672,1.3825706715812063,2.4717167032816
375,1548266482.42876,266005,28340,0.02626427778064018,6.406150092929424,4.3455616903480285,0.0799799748283503,0.028351494301322788,6.104574658208998,1.6623862674946763,1.0046885851532799,15.782819522473346,7.639285352082357,0.18409961011922654,0.06486395671082638,13.296969761038975,-8.402762567414927,1.2967530561488327,7.309022392024018,5.333770138920966,0.10545428325000546,0.03615598160393128,6.518369524748692,-3.2782066221623936,0.43131010693773486,7.70996675911128,4.9950605347214605,0.0865918219546688,0.03104058605092938,7.22364469071309,0.3225930730436001,0.9629362562026603,6.7142679445183955,5.107187430611834,0.1132197728332719,0.04045400356418381,6.377646379340196,-0.19254982891099232,2.090441401776787
376,1548266482.46213,266250,27613,0.024439511130963924,16.554248459830507,9.117164088703964,0.09080379474524472,0.03229793113038231,16.38752924501864,2.2338817602085945,0.7083781439787893,18.422633093833678,9.293509174439148,0.19597105887716745,0.06935283407916891,15.138917889211209,-10.421675213145521,1.2630364228496886,20.814111422320316,10.630312880177593,0.11995667548620555,0.04142926063403508,20.68594658660804,1.972307701971131,1.1953453247951449,17.302647479495782,9.402479834833006,0.09652255398284851,0.03467903925390997,16.832521922969637,2.434261417022064,0.4406243012744673,12.707114971776724,7.276027666408694,0.16343344696986026,0.057800514222180126,12.305842510658843,2.772368550161266,1.5332917631326686
377,1548266482.49550,264859,24389,0.024775394129026386,11.33623674928003,2.6043330982853132,0.07300592816794789,0.02615227977977421,4.1051207518553925,10.520496275437313,-0.9886381375017125,4.972795173505096,3.585599541509028,0.16602741372948807,0.059056503057212925,1.3597862114009005,-4.664426874340561,-1.059620323912824,12.275730060054505,2.1556545618181193,0.0909337875468686,0.031697554235657795,-1.9079571104536743,11.861542359426934,-2.5213212860553025,11.039630996957559,2.482457961786718,0.07711582423702731,0.027665808130130795,3.77594435457697,10.289707542765434,-1.2014940512564496,11.909787448663968,2.5643293942432193,0.1037582029946464,0.038033953706820875,5.073295387434157,10.740669987709785,0.8618115799311246
378,1548266482.52885,265820,2143,0.016723952404782156,16.973802140181675,5.0544341769084085,0.05635936784226712,0.02025094319255267,14.48053809856075,5.668707486620597,6.803655701260773,9.48426094268415,4.412223855659864,0.13236922188547107,0.047577614201552376,7.836959454284925,-4.314029763909747,3.1499871963103283,16.7952982031103,4.878915890125755,0.05725873064644938,0.020654682889160607,14.024565377201688,6.403985778581853,6.662024756762551,16.97342340021856,5.04442720239582,0.05658567556550225,0.020344858991134984,14.463196142346447,5.736558273161046,6.800548220566595,19.89424541024622,6.435471291915747,0.08151040203434626,0.028552289900114543,17.19482782455705,6.230403577325312,7.829493456833177
