frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
196,1548265889.07882,268128,44423,0.026453130646664647,4.513223981959585,5.579732817628685,0.040691771918414874,0.016497438428389855,-1.5693285734666789,-0.8264637823884027,4.150103150071866,0.9334523403287536,2.8661047881923167,0.08661084042412251,0.03448667769756995,0.8926341393836773,0.06474731916370435,0.26522697738560125,8.748500280354751,2.8235759648073553,0.12551464683300576,0.04369663903427294,8.429952249390697,2.3341882826173816,-0.1540366503518117,3.2212885195861674,4.99851370025908,0.04281811360143804,0.01754617729503093,-0.18544210215003107,-1.042274978397642,2.800773557078051,8.289303829540083,3.7199220199984433,0.08229179463569261,0.029189665554423462,6.058333977457167,1.3208413167727313,5.50132035169031
198,1548265889.14556,266049,29150,0.03623362868841557,8.528852019652224,7.573941400492541,0.06142072836527709,0.026050093946356986,-6.859972969383347,1.2161433131363113,4.9196629025136955,4.9434686997270605,5.056075313615802,0.1230178846846356,0.05163486682744798,-4.917657236263898,-0.31965119468952397,-0.39032448749216464,8.414726667396918,7.264698554554285,0.06656896673846524,0.028422222095812088,-5.7653457074634336,1.2020264807739391,6.010286690329507,7.619592270577026,7.010387231402289,0.06603892836464423,0.02753040003238244,-5.500252117823145,1.4140548281519911,4.655600335029892,10.242282923559264,5.330514261505407,0.11079184913869583,0.041884739245407955,-2.2403925494874133,-1.8364097327000086,9.824082654583055
199,1548265889.17893,261111,76186,0.04797313939102756,4.2201942113060955,2.2258733870942162,0.06938447010744082,0.028462972583615402,-3.8214374596613103,-1.424505244968634,1.08509894944915,4.352120217621043,3.597970227739503,0.13610053581707135,0.05511882387351553,-0.8045018659179664,-4.271918730103334,0.2108020392516606,5.007305797729725,1.3552548760956684,0.2463408061251399,0.08484586764326553,-0.9731595760824777,2.6936655754857566,4.107339474513846,9.445873704275218,3.6598434300114295,0.14585026364302553,0.05292055355093808,-0.5490372743654177,1.8246132896360658,2.1386802181010083,17.137741186809375,4.648268940487091,0.26972113034905737,0.09184873856374838,-15.981856144601386,-5.761874150062546,-2.2546071582806504
200,1548265889.21229,266770,37966,0.059404728445554195,4.768628303273419,2.4871254120545814,0.08711594639216938,0.03512455664215073,0.6992560304368659,0.7438597584566744,4.658060707894089,4.045092767286351,2.6169499981104414,0.16100206897127972,0.06414684641414684,-0.29424592829316215,0.4536721279332899,4.008787401443449,8.35076123893184,5.02723012629679,0.2409242742311679,0.08463657797290426,-7.3239797301478085,0.5975615623120333,3.967046049805533,4.5172739934718615,2.1562244204658816,0.09190709512592152,0.03750224094665444,1.2819377570265562,0.7265952050972967,3.903640453938331,11.256855124222707,4.485141732941461,0.10062195592019567,0.04206024447937296,-0.764246676299915,-1.6645044250315995,11.106851008479126
202,1548265889.27902,268485,5251,0.02533745526589764,10.279956951551915,8.009374455683075,0.03695575314690376,0.01489583202672572,-9.943659939835717,-2.489666001395005,0.7763408582347752,8.491896856125411,5.141799944751923,0.08240939724668424,0.032490712362766634,-8.19852995209331,-1.6843605948762825,1.4350429352913145,10.135105393050445,7.932422856091871,0.03734642379198948,0.015151330320919231,-9.807122215606059,-2.4566976250616723,0.7108811120170849,10.287710932409029,8.046176311270354,0.03744193234627392,0.015073319530096552,-9.858775511927501,-2.547979160140705,0.821195270171321,16.511020728562993,9.895313089786324,0.09010588997702708,0.030981271668811573,-16.167459783086077,-1.4335303785828946,3.028537652896369
203,1548265889.31238,268097,39717,0.031167451378117262,3.8686839122805443,5.211544510517385,0.049472796603738274,0.01999906361691485,-3.616592914695138,-0.5426221174369419,1.261955680752487,1.1749355912315218,2.396207196888494,0.10581990922231606,0.0414965379226939,-0.5625976683952705,-0.1960135192212694,-1.0126876158723697,10.269870249952932,6.03187791987194,0.14206005563093288,0.04888772886507831,-7.395213104526179,-7.03330170907957,1.146178502054092,3.9189672646850884,5.204134267320157,0.05190465005483463,0.021421830364696297,-3.6435973752817787,-0.7895967983912118,1.1603048865417396,6.0320222350488875,4.908905135384209,0.14250760678567426,0.047893649027669315,-2.1709197274005905,-5.190119055766529,2.1760202132048936
205,1548265889.37912,268002,41164,0.04557671592629649,2.851422658182511,4.582565073351289,0.0748184663385858,0.029488243753809207,-2.163878744465299,1.8182434334624626,0.37713495133510755,4.240199156713673,4.503961984423342,0.14794868238718775,0.057118024304134624,-3.278896343552283,2.680792390807489,-0.20366593780865036,14.997985865195277,8.04828499649046,0.2333903606810132,0.07939880826374765,-14.727389863378493,1.460646856062123,2.43106531926429,1.760907173950868,3.9462940879809727,0.07894310331424623,0.03172560078325018,-1.3856320284755896,0.6529947500606252,-0.9567193025594872,3.0723375186987396,4.051342934489135,0.16322374953614077,0.05726464426380271,1.1224074118057301,2.859877139291711,0.02371031176826865
206,1548265889.41249,266783,34019,0.033941948731046244,5.9009685031603025,4.415938635067208,0.05454886486647979,0.02123723922778424,1.6566308974298785,-0.32224930886741865,5.6544812960964945,3.8963149994237947,3.3765535817222827,0.11708183566055198,0.044124312077158084,0.8533356865553029,-0.4289766316779901,3.7774419691452894,28.968226321080284,13.35674960791014,0.12151388612141813,0.04334645431428929,22.175564601102884,18.22621206965483,3.8997005530693634,6.41075751255242,4.399598333469845,0.05745014801361864,0.02311084232102304,0.32535460233404895,-0.2238225985343835,6.216743804009807,8.617659102960038,5.867729846780597,0.08456219195881996,0.030499426068631687,3.2594075878265905,5.103835403475887,6.131164225942296
208,1548265889.47921,266184,30936,0.023096840203642135,11.940966988033567,5.441258861225216,0.02922319004323482,0.011280443529927233,-8.647171600459384,-8.030837843965893,-1.8217462626396088,7.816934817006762,4.171664097802519,0.07212473993017826,0.02742620584363123,-5.893946208949146,-5.126946007325118,0.2833595901316007,16.767334189943476,6.870528087656366,0.06309622295293647,0.022408269655090518,-3.3469951054531597,-16.081471927280152,-3.3656173658662496,12.741007730666858,5.813357860727461,0.030123970550314533,0.011804472247346282,-9.19147434400932,-7.960871580419626,-1.9004035545384856,8.315770608277601,5.503604537708901,0.08362136359037357,0.02963683474308458,3.438840638699211,-7.277385114330452,-2.089517113795911
209,1548265889.51260,265937,712,0.022339604045431893,15.721405327131139,7.1666780549175595,0.02680886778038197,0.010295028482666738,-14.463398998675437,-4.213750265564309,4.496330010632944,14.247648029317975,6.663921115180862,0.06325153709066883,0.024075735599373507,-13.731104069001194,-3.4401403153699794,1.6179276943526681,16.131909609595628,7.4000183824710275,0.026843154991037878,0.010316429090523781,-14.919388396919985,-4.225135434770714,4.449560435802387,15.721182058479165,7.166526319711938,0.02681542723628242,0.010297229829004849,-14.463501699084201,-4.215076666174021,4.496666792837252,18.729865303778478,8.814881804403926,0.06352988746187552,0.021990362896679237,-18.004746585996184,-2.732919827372017,4.378139318123673
211,1548265889.57933,266982,41869,0.021882036945720176,16.02644345110963,6.9516623407915645,0.025881081695322418,0.009899782266954456,-14.484166940964487,-5.762082501699607,3.722123447911592,12.87584211009587,5.6384666750964065,0.06294029838007605,0.023549586998872205,-12.03511963928927,-4.396561328200776,1.2702180125794142,23.409499309747638,9.15799939296252,0.08072721696198237,0.027382673906489095,-13.036083042990802,-19.024851120141687,4.015001455263287,16.548370078235294,7.161004261186482,0.02729805910560662,0.01058872911959136,-14.9684117305517,-5.871412043192959,3.5766135216234507,7.490289896363456,4.679483173530164,0.08536179090598385,0.028711280669172192,-5.456395539195193,-5.083421826084659,0.7007231903550718
212,1548265889.61268,267957,40673,0.039930246542610806,8.380439841276834,1.2461112952239661,0.04406029032279016,0.016917157740082883,-7.659610321129683,-2.3639863954177853,-2.444117424344292,4.295620059519188,1.3462920380304384,0.09877905826790224,0.03794269115731144,-3.520348823426935,-2.4031091967155485,0.5334435732121813,12.346602328888379,2.4987354148479324,0.13092704095907381,0.04519661974720206,-11.81565535792216,-3.276250955857076,-1.4474312435355583,8.294619022723777,1.5567692936224244,0.04747162832635126,0.01845558105700028,-7.314907986818145,-2.787442628812327,-2.508287590831684,15.904000793464876,3.6038581750358043,0.1622067639690354,0.05514095076696706,-14.888863141483776,-5.5015880350876865,-0.9957533253156466
213,1548265889.64605,267314,42652,0.021367106660846458,16.993958946525836,6.994622604785184,0.026790636196728557,0.010373777687654614,-12.923026573401772,-10.822911313381345,2.157455807667738,14.769277505950743,6.1483094912766925,0.06815329241465917,0.02568032007598494,-12.055401100420147,-8.39804032986769,1.507242838326701,21.781251461394813,8.624869858467452,0.07963592027874948,0.027359793595931853,-15.453023017941726,-14.988188459896994,3.3137896013608685,18.128927439821155,7.437279029960683,0.029118449836977485,0.011419033309778226,-14.277772265169279,-10.804172011411609,2.0107676279859796,30.0957137484054,11.123482364874114,0.112125103131517,0.03791403700198014,-24.184594173405525,-16.418750166013535,7.161147511374687
215,1548265889.71275,258914,98529,0.10881361196367362,3.491481384132418,0.9498112458813586,0.10851576133220013,0.042240323685641464,-3.2438137456336733,0.8057199653715006,-1.009420614403636,4.323151935310001,1.1660302118227477,0.18433546892972377,0.07124730400309955,-3.497331899969887,1.0787323190039553,-2.3010103913637545,12.94285811867775,1.6199393826986388,0.4857914760326159,0.15966145235493295,-9.07575693855615,-4.002836060817739,-8.314175590080447,10.833101315070826,1.9789631395227594,0.30208508185039473,0.10076373645829753,-8.607635556864473,-1.839030480064998,-5.069835957418782,16.10841865954062,7.190911755439889,0.6292240857695122,0.21465307315259202,9.802430307270484,-12.75889788152507,-0.7771979355071618
216,1548265889.74612,262952,44333,0.05618257247905776,8.4991503404321,3.290876215511688,0.06565644567828562,0.02553026613670874,-7.06369179526937,-0.5697130768094663,4.69204025353828,8.74579924047524,3.8678152608813403,0.1276267198217442,0.04998434462158976,-7.706618911484952,-2.3414992494902687,3.4079921614458373,3.2681325708483295,1.4168190455452536,0.18210209813315026,0.0631082045640066,-0.9343216006494509,1.7185205156586283,2.6180948959997536,9.698921522310652,3.8917711882838777,0.07229104628677599,0.02802785468089322,-8.435906488988401,-1.072161008031616,4.6177166275289,22.563778527263608,7.782740491951859,0.2670854279597359,0.08989616140739239,-20.31206191847512,7.888429087581066,5.858065258909301
218,1548265889.81287,266648,49791,0.04454909134367061,7.344320497829312,2.23902692229087,0.04502254250829093,0.01758534431848652,-6.781339087152548,2.738058380777086,0.6749222646714176,6.036356246567458,1.8744302772022012,0.099419013504117,0.03848016824208321,-5.343346023154975,2.189774099491845,1.7581636458255405,13.15751282857712,3.0996338215990473,0.1389429029982934,0.048614910725387074,-12.943500171045505,-0.4102052431335905,2.327590774775967,8.600683399823797,2.5414585105136505,0.05224391948111699,0.020425353170407654,-8.247486595831184,2.5410148496303178,0.2919189470194879,18.31321629294397,3.996972942001316,0.21445783298206336,0.07424201228462975,-16.26376964625791,-4.834160057503355,6.891631477672582
219,1548265889.84624,261675,42031,0.06383726240184795,5.166348899093198,2.15203043034667,0.07441516151860489,0.029215507393592632,-3.3981741542967043,1.8239105683271553,3.437575250518292,6.445347176174831,2.5852714802019863,0.13382340938093226,0.052517358159083705,-5.566932561053085,3.2478860265293803,0.054758020298412834,9.464732494368205,4.312039065599154,0.14661981588311915,0.05272020362512407,-8.30419783983235,-3.7784289356937384,2.5189152833680946,6.531320051308608,3.0809852838016516,0.09051153256904985,0.03476480518571011,-5.635929216105282,0.3839398386748478,3.0156087744431375,5.179518415396262,1.7951265493587938,0.2289961651121978,0.07947747273169516,-1.9841495685476305,3.8628632637623856,2.8229149669333413
221,1548265889.91299,265827,46212,0.040572708059030196,11.733824651355635,3.9375931580070236,0.04636354062001532,0.018178977899266573,-9.117783069248679,-3.414108827404278,6.549239174554821,10.788581638034431,3.793899853968123,0.09923955046094983,0.03822595306388664,-10.478880595793903,-0.005544704915889909,2.5664225053321013,4.810000511295545,2.1277103730009936,0.09671137770013175,0.03463147395149524,-2.4466797661624407,-1.333152355714787,3.9207866349709497,11.769451737832306,3.922458159711992,0.04754669337846831,0.018936326135242557,-9.22480232861701,-3.3660338045619027,6.306819593132742,7.346097704044334,1.9906957647599453,0.21508923163223173,0.0761412751863777,-3.82933686247032,-0.36782842109443364,6.258277152997187
222,1548265889.94636,264739,42430,0.02605762665078983,8.303812515505456,3.136582512901639,0.030430956505883833,0.011802045116533906,-2.3501098772639706,1.1488587887150827,7.881015755665223,7.495489005826041,3.813364221601971,0.0656223323631807,0.02516280279749119,-5.126720397344538,2.0719367672288187,5.060254088137858,9.398229902235638,2.080937900250669,0.08120901354836739,0.028746626757354177,-2.47738075908764,-3.650841834209004,8.29823256912988,8.406729969747659,3.130145842418105,0.03106247945660445,0.012173870134469557,-2.32804838224918,0.9334774138975002,7.795487523783745,9.169241217645045,4.003402840335919,0.11302064838244189,0.03899296677470896,-3.730964405950569,1.277356277595952,8.27787714628436
224,1548265890.01309,265168,12295,0.03263126802904456,10.075438360953587,4.1201881130424205,0.03565468270972834,0.013939694156080392,-8.458826883722072,-3.596945539908092,4.126098483983523,8.815032812687235,3.748101998312166,0.07747121647780926,0.029601799564759425,-8.51037104748791,-1.6286752713147075,1.6204335788424367,9.69800941778953,4.000911678930184,0.03669909208705131,0.014406798772183534,-8.309636137117725,-3.1478175214014406,3.8849168315679212,10.22686260727824,4.183458273995452,0.03645269590903727,0.014354645597926133,-8.585008309444799,-3.7482246326098583,4.10069215517821,9.164712116567511,3.9383486098811287,0.10451882631545226,0.03719406229842943,-7.961483591944121,-3.7278992291211366,2.590269200736079
225,1548265890.04646,262535,53466,0.043280324327029135,6.2361877847069085,2.953234891174177,0.05504063178427126,0.023219332816933475,-3.387968779774229,-2.1794149989959752,4.760447026861464,6.615163359411167,3.3019333593079994,0.1074422851310887,0.04418615727258158,-6.266566366076162,-1.3748289963312483,1.6125685976434792,5.475005839238463,2.6496244708064975,0.16223980379827196,0.0575629747448668,-3.6504147650357086,3.2534739003815085,2.4627359912180786,6.22328529539478,2.831762585941651,0.0562395720494396,0.024172274091883012,-3.104971907046304,-2.0929396965218183,4.878895815564044,18.024522749014373,6.817272171453847,0.22834357857455456,0.0794475036427227,-16.993437659156736,5.614344022921533,2.1414102937960187
226,1548265890.07984,264401,53491,0.0335862575174996,9.20766465469354,5.283403146166053,0.04614337754039194,0.019394165934411445,-3.143836852563631,-4.439956180861347,7.428604670446976,8.552176394576135,5.187524044683916,0.10302216731816269,0.042392955594299175,-3.2586783931693355,-5.360175305051883,5.812852734496937,12.983303501237483,6.783072594518855,0.12789681134467037,0.0462360232640182,-11.065009258208695,-0.29881001241450467,6.785458901023733,8.955825346287417,6.122887593490457,0.0738639964429266,0.028899703854919252,-6.279372669285211,-0.2134602547596135,4.569621433363603,9.63568681949304,6.122677235516736,0.07347881536920035,0.029178723203516513,-3.9606005005854175,-4.951715784466274,7.2553852377376895
