frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
251,1548339357.10338,274095,29993,0.018800689348440574,5.672061130374739,7.551610634563749,0.022217362104845862,0.016954268238404957,-5.366923250440846,1.394301320330166,1.1934555369643984,6.897475376225302,6.882630418805946,0.049742533010304714,0.04081662732391935,-6.80095939327453,1.0848781436287573,0.38099515763580366,4.295636720398845,6.065614307903361,0.026627404792510072,0.02175612404116066,-3.8561504532095623,1.0826698994132533,1.552554155176279,5.466899092536643,7.422795801532244,0.022707010292177136,0.017178187846043462,-5.171110612221026,1.4294776389587167,1.1239915533223146,7.971266272070201,10.10532097294402,0.07423150279192788,0.06471878991067931,-5.711128816281092,-5.32458552404762,1.6040207670695004
253,1548339357.17012,274071,22811,0.027412558404291087,6.092147887098435,7.212358753157063,0.03233502259116461,0.023979870010417216,-5.765987411052888,-1.7326900215418766,-0.9302904616875073,4.541922613261058,5.505945888453269,0.058674086326215284,0.04604424393718366,-4.395754375818388,-1.1353783201317622,-0.13160760806439847,4.963779622494862,6.1993124210701875,0.0337382907322539,0.025539121006591795,-4.78666803191223,-1.0264271749127172,-0.8205879279915328,5.969180664096193,7.181608428230256,0.03307194200286716,0.024326917088540408,-5.644003113582259,-1.7607994982277293,-0.9571929962423993,5.392090969290341,6.657407823383999,0.09181213616765095,0.07743996124031026,-4.920079910744837,1.3690701844820676,1.7300593986767518
254,1548339357.20349,273416,7885,0.019232155948947453,3.7474942378844514,5.304446210011812,0.02127919654017767,0.015365875298915121,-3.4264296782260484,1.5173712450235333,-0.029618033773966858,3.9019101055445624,4.245368854965735,0.0446209676384296,0.03464022494907131,-3.544826653506808,1.5283856852870905,-0.5684572678293552,3.7391185643124834,5.301280174267584,0.022274213184090046,0.016563279484097287,-3.476650881300241,1.3753842885545504,-0.04716297634586465,3.69235555747779,5.2702691612300665,0.021585821977289907,0.015474346730060448,-3.3696059394063327,1.563591240138625,-0.03126457882546554,10.977432125856202,11.662076755482907,0.059299355250808934,0.049404453685097,-8.5513381557877,-6.825814914095121,0.8870640234311342
255,1548339357.23685,273342,30793,0.02091527206061901,3.7829217285630987,3.8862866385015464,0.02014847296944206,0.014299599715059768,-3.052303110888427,-0.14868280932685413,-2.2297614100854664,3.095974827325389,2.833027978547359,0.043129571395523245,0.0328669543631105,-1.1222485012547139,1.5662727759124617,-2.4233051859597654,2.8830022489579803,3.488519833322871,0.021997679343232525,0.016403729482741266,-1.809364397280474,1.1232541053481537,-1.9432453937084628,3.8333848858386896,3.9338521360129253,0.020556811457618028,0.01444351630351521,-3.1426695394134505,-0.2898197724444189,-2.201290260452695,3.6931076374718304,4.278389467502072,0.04757810924717481,0.036027097969199944,-2.4834396870311637,2.0830180154774136,-1.7699173116357316
260,1548339357.40370,273635,30828,0.02018965083875519,2.8258514424286183,2.661479541943983,0.020415924474899438,0.013986922492410342,-0.9019469278031487,-0.9234928227449596,-2.513779847250135,3.3507599379554924,2.0671874607321583,0.04231853834329558,0.031036852690159867,0.74038805094773,1.6633717871323228,-2.812936542759815,2.4304811260604797,3.157543961875613,0.02156696546366194,0.015523651644578975,-0.30479412728385236,0.9311060385667594,-2.224270799397863,2.9916921162254946,2.6719319103716743,0.021050414984305224,0.014276374220138999,-0.9042360200059398,-1.0116665347334064,-2.405200128546845,5.138926409079135,5.509797752812072,0.07532958875944647,0.06480482711813491,-0.2948069132658227,4.844539743499312,-1.6888126584903576
264,1548339357.53718,272871,4706,0.024166492021144417,3.6139456672464734,3.676328646586332,0.024194062040881977,0.01644896935986485,-1.59731052016962,0.5587848815747593,-3.193268207352539,3.6450523704437052,2.55277241742929,0.04933787926171443,0.03585849827183163,-0.27694671791218656,1.6883016283171062,-3.218593623080856,3.650500757896838,3.8229220103086954,0.024416975880523648,0.016808915134456412,-1.5905635314920332,0.7989351517129826,-3.187156422118364,3.598224537333892,3.6862405378133385,0.02429342384655219,0.01648028939683726,-1.6146151938707867,0.5385642667974326,-3.1712549960141443,7.3840512047522955,6.330228217394881,0.04749324651523008,0.034952003491466904,-3.0878751596191583,4.2892627239694745,-5.156691233511733
269,1548339357.70403,272483,703,0.023778998033348087,6.338649651047148,5.724372710622857,0.025752737622724158,0.01693425280271919,-5.653810088275598,1.6784105624611736,2.3228966546645955,4.2252731620851565,3.505487845310424,0.04652510288305266,0.031224177760007923,-3.8557859496368203,1.6065222904377847,0.6363443526479314,6.531921266909343,5.773674653440415,0.025914206180985246,0.017112515654128788,-5.673190336787906,1.9261763977815698,2.602066740940382,6.327765291103336,5.718560047953096,0.025767554315955954,0.01694607486720232,-5.646026072617412,1.671975545703615,2.3261091196582417,7.809557704351643,7.990770250534758,0.05069924778453315,0.03808761008351758,-4.781472129489081,-5.281037280050465,3.1995876389363733
272,1548339357.80414,271263,6774,0.021603992348522394,4.097988105842418,3.3200489525681887,0.021076328794212968,0.01380804968824115,-3.1657867373560156,1.318454532469094,2.2434300735744785,1.949622718647206,1.6240000897424467,0.04400452535896365,0.030029799656693945,-1.3756652477756959,1.2298486445299261,0.6293220023767321,3.998292608678974,2.6167840991416695,0.02125190599282532,0.014011223270392923,-2.435651566459828,1.6420079523504831,2.7125182240561028,4.096521861966837,3.3150093533445086,0.02120584278623552,0.013885301504298647,-3.151801541152632,1.3164369973013632,2.248971388400327,8.850507838378528,7.305773672135418,0.05546155436879832,0.046028162375751594,-8.249042368224657,0.41555819327938426,3.1799528915430013
273,1548339357.83751,271754,5931,0.0344686339516201,5.632100151373268,4.749178868680857,0.034371490481325054,0.0238040396785749,-5.253853143185086,1.184770089792289,1.6473916047122947,2.7855740069699637,2.5455978240309602,0.06562333016905703,0.04649093076002925,-2.0877262235116203,0.5067576165160292,1.773138032436166,5.110248836027413,4.129879751023095,0.03462312301229909,0.024092240155402244,-4.5093076424884995,1.725187305511084,1.6746690754945404,5.6502436650636145,4.746979496039642,0.03465791884272366,0.02402434700698064,-5.249885525062398,1.2106587206615225,1.7140924625145688,6.427867531200485,5.051288039320923,0.068778450496278,0.05079803872399266,-5.3043370605093365,0.7873276234234214,3.544235398582185
275,1548339357.90423,271581,26800,0.02745087017094938,8.071897026370095,3.092143334912239,0.028661963116279145,0.019004319810083745,3.9553793696608697,3.766810489715636,-5.943200684896297,9.440700180058752,3.350788877077624,0.0519437435530325,0.0356063251485243,3.6702869747365097,4.9322099368214625,-7.164434279966596,8.885199725639763,4.817213206924789,0.02991405147626082,0.020578751335005065,4.080805527051956,5.97989428309588,-5.151180911003648,7.703110589792539,2.919790611720309,0.030189532647736397,0.019825163026503306,3.535442843353306,3.624608926174571,-5.752713265570106,12.46044414573533,5.211430689686546,0.04742419719115741,0.03372817554847408,8.628019747099382,3.176109338349206,-8.410248095240947
276,1548339357.93760,269197,523,0.0303774312615723,4.141472348593434,3.9235148432187694,0.02201885507985685,0.013396057828248802,-4.106547742205631,-0.166366765719942,0.5102753711612397,2.698073947822665,2.2798002616282265,0.04191226661693654,0.026274227626676333,-2.386190163979669,0.9273492864122724,-0.8518936730817467,4.132261906414839,3.9082216731987156,0.02202904804761869,0.013456175118635245,-4.0954509610276615,-0.1751479473769035,0.5217212719014472,4.140968018214167,3.9211354829336016,0.02204218133694706,0.013425558911616887,-4.105319438661239,-0.16680704838840543,0.5171981623026416,3.935793139085525,4.017869673361654,0.04018982558437497,0.028496789702864452,-2.9018752508569947,-2.5673088122070693,0.6917464310715816
279,1548339358.03769,270432,1280,0.026935762757839005,1.7730813717455487,2.7851136676758914,0.022239332152349276,0.01198434825631263,-1.2463973996132314,-0.9149362954630069,0.8678724839012245,2.6227070802627894,1.1964611451837042,0.0415516199463053,0.023202405206368775,-0.39735439060755023,1.6541755682825163,-1.9960974691689495,1.9888313420617976,2.890931124099366,0.022445523411027228,0.012209501832012892,-1.4919405410542963,-0.9096385997359553,0.9498005827521665,1.7835577200958546,2.7884105464567277,0.022263797033028495,0.01199071556752809,-1.2580882198211012,-0.9197048714835079,0.879013654074727,8.176550587698669,5.731294048581453,0.040094698134627495,0.02916193109204362,-2.909852774434115,-5.817434909868405,4.954410904815819
281,1548339358.10443,271707,4886,0.030848901968455678,9.46879184980175,4.622993927176448,0.025904579815707037,0.015588661504168117,7.9554892974472535,0.5170016748852317,-5.1089057929502015,10.660142010762565,4.633310788318,0.05208927721776271,0.03292427919843212,7.560353418319417,2.9951613017507444,-6.892654978760044,8.993817315817289,4.437497418865766,0.026172168216377738,0.015948554272914618,7.756649816436219,0.9973891480624509,-4.441660547903466,9.455638739446961,4.618589426782094,0.025990985509236716,0.01562133447126167,7.970587645699151,0.5097686969639097,-5.081911548997576,9.484999934605721,4.62462746014603,0.04192804431938979,0.03226595371581654,8.132163464295953,0.8669121875377216,-4.804331837887463
282,1548339358.13780,268662,625,0.027601910469547446,1.0257554031108171,2.460953360282326,0.022899847328378534,0.012162958269978366,-0.33966735360136635,-0.792242594086443,-0.5560143055926375,1.2778309890296484,1.88216387892847,0.048528768129578424,0.02751065476708962,-0.9865351874499316,-0.3252430168532429,-0.7441890488550734,1.0294392949026396,2.453257703074223,0.0229444031807396,0.012216857605337045,-0.3283175871805639,-0.8121840408455439,-0.5406569223022869,1.0247870742597938,2.4605994886421607,0.022909929725512243,0.012166783770109959,-0.33835292920171267,-0.7923501630248893,-0.5544237551247138,4.047459024968321,3.4008560310780003,0.03956432649999871,0.02931626541379161,-2.6446188901767473,-1.782071197901707,2.4924160427438666
283,1548339358.17117,271127,553,0.02167235553886708,5.274960607885508,3.477826996240475,0.017307236929617466,0.010321991333924698,4.788542230719543,2.1865237546469327,0.3379150628841994,6.736761818461812,3.6049247316639006,0.04011428866450636,0.024911468455527396,4.509108104144409,4.371026919696034,-2.4384477790423795,5.050731943873978,3.348089772052775,0.017398174715015816,0.010407036544664574,4.554749823923685,2.1570779852594053,0.3334093217734048,5.274988216877151,3.4782377984876724,0.017313399781559477,0.010323217599939195,4.788469671446574,2.1861260539210816,0.3411058845801954,5.228191840875342,4.106989173421315,0.029152901540615794,0.02284336488825725,3.974987838610518,2.571586103810832,2.2181989357541863
286,1548339358.27128,270356,3192,0.019447514204804586,2.422137251104906,2.2363617194252385,0.01504965445064667,0.009143968240803315,1.905688267438751,-0.6959606107070454,-1.3231552890271792,2.994140000263719,3.2027686720215907,0.04070801242097073,0.025242156916812367,1.58627242622612,-2.4968577759033463,0.4629420891266166,2.197312914257131,2.1595487768269415,0.015192867027581432,0.009306332839453757,1.6215899186539584,-0.7043675667555329,-1.30479749761559,2.3971234921771005,2.2106418617557715,0.01509918550035954,0.009180555876241562,1.8837955793531969,-0.6755850410645943,-1.3353165615319385,2.211313126213598,2.566712231100751,0.021651477777485068,0.013816452710762797,0.9843743147848886,-1.1751514002512295,1.5937164544058366
288,1548339358.33802,271568,1304,0.020985191387568766,1.5840235349626786,2.607592655162566,0.021555258944598175,0.010894804680991549,1.5037672558457293,-0.3909329719379353,0.30819800618050525,1.9132115755302934,2.646961457858995,0.04734847241021289,0.025674002334386766,-1.2654950599522106,-1.1730830700527688,0.8263031506264694,1.588499450067672,2.5872545250057657,0.0215933999755485,0.01093003169767796,1.506489660068443,-0.4139047531758454,0.2872320704075459,1.6012870914501929,2.604257811751359,0.021583073623859153,0.010908190106665008,1.52484934657299,-0.39335951758098814,0.31118396053209896,2.9389398269818185,4.134330876048914,0.037588470310845154,0.02202788738061369,-0.7493137228232188,-1.662348459651489,2.3048847802228756
289,1548339358.37139,271374,1180,0.01742257781496102,6.961052056487444,4.539106198627051,0.015657211694231617,0.00879529125049429,6.597714932115474,1.9514101069726104,1.0575452718790406,3.6938571173727706,2.478226288852106,0.038856284174681954,0.023361628425308194,3.223424258346682,0.7442484455786291,1.643231786913036,6.923098264076582,4.590056190711308,0.015738374960302608,0.008878147150342013,6.575833276833907,1.9203177820875796,1.0000429516487082,6.941585932757096,4.530790079344536,0.015683863071786992,0.008802980410683944,6.578624117539048,1.9446674338784433,1.0773263607289048,7.8865458518489735,7.271327068091121,0.029431660457471344,0.015949339440743778,4.741695553725735,-2.516581138058334,5.777607474090194
291,1548339358.43813,271976,1173,0.01603380468841629,11.616657034576189,4.898458717131885,0.017964044239202545,0.00990626298784151,11.239765089058093,2.6317692200565124,1.2993044963066007,5.589362910930209,2.870241009593576,0.037771848706483424,0.020701617475376334,5.452010492772029,1.0709161260654165,0.6080279497843496,11.668789534781133,4.952764486980649,0.017998971282821172,0.009952407566644709,11.289813480041907,2.694203235196033,1.2008454190031994,11.621632313012071,4.898489741652282,0.01797714815046165,0.009912304101532668,11.242329031810122,2.6321625383268845,1.3084647362888147,9.66300054886084,4.533394107119424,0.029335041614142413,0.017471705180398575,9.229827794820604,2.489776260582007,1.4088550874679033
292,1548339358.47150,270381,3315,0.019564899073302222,8.31174157600204,5.101850121697817,0.018333805941778494,0.010071301833190542,8.103723321339347,0.6842540178135779,-1.7165409393683795,4.182922816808998,3.236253053194554,0.04447130342955904,0.026360611253962236,3.9462810638375796,-1.0900698958280497,0.8575877090931756,8.123481097297146,4.9659928109206115,0.018523084015601193,0.010289178618457694,7.929962231083588,0.794902335017549,-1.5731415796156103,8.339869332370245,5.109589568142278,0.01842169583313212,0.01008707012616488,8.126125345314824,0.7056500348862411,-1.7410564728839097,7.174589502571933,5.673480449108123,0.03290581466252005,0.020479079689515556,6.8621700406941635,-1.6991576916013604,1.2240179745766673
294,1548339358.53824,271412,2230,0.015886489770425387,13.883322599029194,6.30707748832094,0.019254219917145016,0.010793036224344875,11.995502819311039,6.114788785199948,3.385840606556749,6.823870908154245,3.464311535441323,0.039692039613929454,0.024016582115315786,5.951293073723714,3.1196453480852226,1.1895956556629768,13.841971995416332,6.270857800021318,0.0194960283659236,0.011042107656265902,11.919703164195905,6.16300174612146,3.3968035970088,13.888692465669507,6.310089225730939,0.019367307427455214,0.010827945979822565,12.011855845473379,6.1123136435213326,3.3820359590837152,13.651346967311582,6.722546487396476,0.030535470521964318,0.016682804904921657,12.553448568304471,5.330834831991002,0.5936354595987151
